0.434343	0.656566	0.0138499	
0.434343	0.676768	0.0134363	
0.434343	0.69697	0.0129726	
0.434343	0.717172	0.0124587	
0.434343	0.737374	0.0118947	
0.434343	0.757576	0.0112805	
0.434343	0.777778	0.0106162	
0.434343	0.79798	0.00990177	
0.434343	0.818182	0.0091372	
0.434343	0.838384	0.0083225	
0.434343	0.858586	0.00745766	
0.434343	0.878788	0.00654269	
0.434343	0.89899	0.00557758	
0.434343	0.919192	0.00456233	
0.434343	0.939394	0.00349695	
0.434343	0.959596	0.00238144	
0.434343	0.979798	0.00121579	
0.434343	1	0	
0.454545	-1	-0.123967	
0.454545	-0.979798	-0.120236	
0.454545	-0.959596	-0.116555	
0.454545	-0.939394	-0.112925	
0.454545	-0.919192	-0.109345	
0.454545	-0.89899	-0.105816	
0.454545	-0.878788	-0.102338	
0.454545	-0.858586	-0.0989105	
0.454545	-0.838384	-0.0955333	
0.454545	-0.818182	-0.0922068	
0.454545	-0.79798	-0.0889309	
0.454545	-0.777778	-0.0857055	
0.454545	-0.757576	-0.0825308	
0.454545	-0.737374	-0.0794066	
0.454545	-0.717172	-0.0763331	
0.454545	-0.69697	-0.0733101	
0.454545	-0.676768	-0.0703377	
0.454545	-0.656566	-0.067416	
0.454545	-0.636364	-0.0645448	
0.454545	-0.616162	-0.0617242	
0.454545	-0.59596	-0.0589542	
0.454545	-0.575758	-0.0562348	
0.454545	-0.555556	-0.053566	
0.454545	-0.535354	-0.0509477	
0.454545	-0.515152	-0.0483801	
0.454545	-0.494949	-0.0458631	
0.454545	-0.474747	-0.0433967	
0.454545	-0.454545	-0.0409808	
0.454545	-0.434343	-0.0386156	
0.454545	-0.414141	-0.0363009	
0.454545	-0.393939	-0.0340368	
0.454545	-0.373737	-0.0318234	
0.454545	-0.353535	-0.0296605	
0.454545	-0.333333	-0.0275482	
0.454545	-0.313131	-0.0254865	
0.454545	-0.292929	-0.0234754	
0.454545	-0.272727	-0.0215149	
0.454545	-0.252525	-0.019605	
0.454545	-0.232323	-0.0177457	
0.454545	-0.212121	-0.015937	
0.454545	-0.191919	-0.0141789	
0.454545	-0.171717	-0.0124713	
0.454545	-0.151515	-0.0108144	
0.454545	-0.131313	-0.00920803	
0.454545	-0.111111	-0.00765228	
0.454545	-0.0909091	-0.00614712	
0.454545	-0.0707071	-0.00469256	
0.454545	-0.0505051	-0.00328858	
0.454545	-0.030303	-0.0019352	
0.454545	-0.010101	-0.00063242	
0.454545	0.010101	0.000619771	
0.454545	0.030303	0.00182137	
0.454545	0.0505051	0.00297237	
0.454545	0.0707071	0.00407278	
0.454545	0.0909091	0.0051226	
0.454545	0.111111	0.00612182	
0.454545	0.131313	0.00707045	
0.454545	0.151515	0.00796849	
0.454545	0.171717	0.00881593	
0.454545	0.191919	0.00961278	
0.454545	0.212121	0.010359	
0.454545	0.232323	0.0110547	
0.454545	0.252525	0.0116998	
0.454545	0.272727	0.0122942	
0.454545	0.292929	0.0128381	
0.454545	0.313131	0.0133314	
0.454545	0.333333	0.0137741	
0.454545	0.353535	0.0141662	
0.454545	0.373737	0.0145077	
0.454545	0.393939	0.0147986	
0.454545	0.414141	0.0150389	
0.454545	0.434343	0.0152287	
0.454545	0.454545	0.0153678	
0.454545	0.474747	0.0154563	
0.454545	0.494949	0.0154943	
0.454545	0.515152	0.0154816	
0.454545	0.535354	0.0154184	
0.454545	0.555556	0.0153046	
0.454545	0.575758	0.0151401	
0.454545	0.59596	0.0149251	
0.454545	0.616162	0.0146595	
0.454545	0.636364	0.0143433	
0.454545	0.656566	0.0139765	
0.454545	0.676768	0.0135591	
0.454545	0.69697	0.0130911	
0.454545	0.717172	0.0125725	
0.454545	0.737374	0.0120033	
0.454545	0.757576	0.0113836	
0.454545	0.777778	0.0107132	
0.454545	0.79798	0.00999223	
0.454545	0.818182	0.00922068	
0.454545	0.838384	0.00839854	
0.454545	0.858586	0.0075258	
0.454545	0.878788	0.00660246	
0.454545	0.89899	0.00562854	
0.454545	0.919192	0.00460402	
0.454545	0.939394	0.0035289	
0.454545	0.959596	0.0024032	
0.454545	0.979798	0.00122689	
0.454545	1	0	
0.474747	-1	-0.124681	
0.474747	-0.979798	-0.120928	
0.474747	-0.959596	-0.117226	
0.474747	-0.939394	-0.113575	
0.474747	-0.919192	-0.109975	
0.474747	-0.89899	-0.106426	
0.474747	-0.878788	-0.102928	
0.474747	-0.858586	-0.0994803	
0.474747	-0.838384	-0.0960837	
0.474747	-0.818182	-0.092738	
0.474747	-0.79798	-0.0894432	
0.474747	-0.777778	-0.0861993	
0.474747	-0.757576	-0.0830063	
0.474747	-0.737374	-0.0798641	
0.474747	-0.717172	-0.0767729	
0.474747	-0.69697	-0.0737325	
0.474747	-0.676768	-0.070743	
0.474747	-0.656566	-0.0678044	
0.474747	-0.636364	-0.0649166	
0.474747	-0.616162	-0.0620798	
0.474747	-0.59596	-0.0592938	
0.474747	-0.575758	-0.0565588	
0.474747	-0.555556	-0.0538746	
0.474747	-0.535354	-0.0512413	
0.474747	-0.515152	-0.0486589	
0.474747	-0.494949	-0.0461273	
0.474747	-0.474747	-0.0436467	
0.474747	-0.454545	-0.0412169	
0.474747	-0.434343	-0.038838	
0.474747	-0.414141	-0.03651	
0.474747	-0.393939	-0.0342329	
0.474747	-0.373737	-0.0320067	
0.474747	-0.353535	-0.0298314	
0.474747	-0.333333	-0.0277069	
0.474747	-0.313131	-0.0256334	
0.474747	-0.292929	-0.0236107	
0.474747	-0.272727	-0.0216389	
0.474747	-0.252525	-0.019718	
0.474747	-0.232323	-0.0178479	
0.474747	-0.212121	-0.0160288	
0.474747	-0.191919	-0.0142605	
0.474747	-0.171717	-0.0125432	
0.474747	-0.151515	-0.0108767	
0.474747	-0.131313	-0.00926108	
0.474747	-0.111111	-0.00769637	
0.474747	-0.0909091	-0.00618254	
0.474747	-0.0707071	-0.00471959	
0.474747	-0.0505051	-0.00330753	
0.474747	-0.030303	-0.00194635	
0.474747	-0.010101	-0.000636063	
0.474747	0.010101	0.000623342	
0.474747	0.030303	0.00183186	
0.474747	0.0505051	0.0029895	
0.474747	0.0707071	0.00409625	
0.474747	0.0909091	0.00515211	
0.474747	0.111111	0.00615709	
0.474747	0.131313	0.00711119	
0.474747	0.151515	0.0080144	
0.474747	0.171717	0.00886672	
0.474747	0.191919	0.00966816	
0.474747	0.212121	0.0104187	
0.474747	0.232323	0.0111184	
0.474747	0.252525	0.0117672	
0.474747	0.272727	0.0123651	
0.474747	0.292929	0.0129121	
0.474747	0.313131	0.0134082	
0.474747	0.333333	0.0138535	
0.474747	0.353535	0.0142478	
0.474747	0.373737	0.0145913	
0.474747	0.393939	0.0148839	
0.474747	0.414141	0.0151256	
0.474747	0.434343	0.0153164	
0.474747	0.454545	0.0154563	
0.474747	0.474747	0.0155454	
0.474747	0.494949	0.0155836	
0.474747	0.515152	0.0155708	
0.474747	0.535354	0.0155072	
0.474747	0.555556	0.0153927	
0.474747	0.575758	0.0152274	
0.474747	0.59596	0.0150111	
0.474747	0.616162	0.014744	
0.474747	0.636364	0.0144259	
0.474747	0.656566	0.014057	
0.474747	0.676768	0.0136372	
0.474747	0.69697	0.0131665	
0.474747	0.717172	0.0126449	
0.474747	0.737374	0.0120725	
0.474747	0.757576	0.0114491	
0.474747	0.777778	0.0107749	
0.474747	0.79798	0.0100498	
0.474747	0.818182	0.0092738	
0.474747	0.838384	0.00844692	
0.474747	0.858586	0.00756915	
0.474747	0.878788	0.0066405	
0.474747	0.89899	0.00566096	
0.474747	0.919192	0.00463054	
0.474747	0.939394	0.00354923	
0.474747	0.959596	0.00241704	
0.474747	0.979798	0.00123396	
0.474747	1	0	
0.494949	-1	-0.124987	
0.494949	-0.979798	-0.121225	
0.494949	-0.959596	-0.117514	
0.494949	-0.939394	-0.113854	
0.494949	-0.919192	-0.110245	
0.494949	-0.89899	-0.106687	
0.494949	-0.878788	-0.10318	
0.494949	-0.858586	-0.0997245	
0.494949	-0.838384	-0.0963196	
0.494949	-0.818182	-0.0929657	
0.494949	-0.79798	-0.0896628	
0.494949	-0.777778	-0.0864109	
0.494949	-0.757576	-0.0832101	
0.494949	-0.737374	-0.0800602	
0.494949	-0.717172	-0.0769613	
0.494949	-0.69697	-0.0739135	
0.494949	-0.676768	-0.0709166	
0.494949	-0.656566	-0.0679708	
0.494949	-0.636364	-0.065076	
0.494949	-0.616162	-0.0622322	
0.494949	-0.59596	-0.0594394	
0.494949	-0.575758	-0.0566976	
0.494949	-0.555556	-0.0540068	
0.494949	-0.535354	-0.0513671	
0.494949	-0.515152	-0.0487783	
0.494949	-0.494949	-0.0462406	
0.494949	-0.474747	-0.0437538	
0.494949	-0.454545	-0.0413181	
0.494949	-0.434343	-0.0389334	
0.494949	-0.414141	-0.0365997	
0.494949	-0.393939	-0.034317	
0.494949	-0.373737	-0.0320853	
0.494949	-0.353535	-0.0299046	
0.494949	-0.333333	-0.0277749	
0.494949	-0.313131	-0.0256963	
0.494949	-0.292929	-0.0236686	
0.494949	-0.272727	-0.021692	
0.494949	-0.252525	-0.0197664	
0.494949	-0.232323	-0.0178918	
0.494949	-0.212121	-0.0160681	
0.494949	-0.191919	-0.0142956	
0.494949	-0.171717	-0.012574	
0.494949	-0.151515	-0.0109034	
0.494949	-0.131313	-0.00928382	
0.494949	-0.111111	-0.00771526	
0.494949	-0.0909091	-0.00619771	
0.494949	-0.0707071	-0.00473118	
0.494949	-0.0505051	-0.00331565	
0.494949	-0.030303	-0.00195113	
0.494949	-0.010101	-0.000637625	
0.494949	0.010101	0.000624872	
0.494949	0.030303	0.00183636	
0.494949	0.0505051	0.00299684	
0.494949	0.0707071	0.0041063	
0.494949	0.0909091	0.00516476	
0.494949	0.111111	0.00617221	
0.494949	0.131313	0.00712865	
0.494949	0.151515	0.00803407	
0.494949	0.171717	0.00888849	
0.494949	0.191919	0.0096919	
0.494949	0.212121	0.0104443	
0.494949	0.232323	0.0111457	
0.494949	0.252525	0.0117961	
0.494949	0.272727	0.0123954	
0.494949	0.292929	0.0129438	
0.494949	0.313131	0.0134411	
0.494949	0.333333	0.0138875	
0.494949	0.353535	0.0142828	
0.494949	0.373737	0.0146271	
0.494949	0.393939	0.0149204	
0.494949	0.414141	0.0151627	
0.494949	0.434343	0.015354	
0.494949	0.454545	0.0154943	
0.494949	0.474747	0.0155836	
0.494949	0.494949	0.0156218	
0.494949	0.515152	0.0156091	
0.494949	0.535354	0.0155453	
0.494949	0.555556	0.0154305	
0.494949	0.575758	0.0152647	
0.494949	0.59596	0.0150479	
0.494949	0.616162	0.0147801	
0.494949	0.636364	0.0144613	
0.494949	0.656566	0.0140915	
0.494949	0.676768	0.0136707	
0.494949	0.69697	0.0131988	
0.494949	0.717172	0.012676	
0.494949	0.737374	0.0121021	
0.494949	0.757576	0.0114772	
0.494949	0.777778	0.0108014	
0.494949	0.79798	0.0100745	
0.494949	0.818182	0.00929657	
0.494949	0.838384	0.00846766	
0.494949	0.858586	0.00758774	
0.494949	0.878788	0.0066568	
0.494949	0.89899	0.00567486	
0.494949	0.919192	0.00464191	
0.494949	0.939394	0.00355795	
0.494949	0.959596	0.00242297	
0.494949	0.979798	0.00123699	
0.494949	1	0	
0.515152	-1	-0.124885	
0.515152	-0.979798	-0.121126	
0.515152	-0.959596	-0.117418	
0.515152	-0.939394	-0.113761	
0.515152	-0.919192	-0.110155	
0.515152	-0.89899	-0.1066	
0.515152	-0.878788	-0.103096	
0.515152	-0.858586	-0.0996431	
0.515152	-0.838384	-0.096241	
0.515152	-0.818182	-0.0928898	
0.515152	-0.79798	-0.0895896	
0.515152	-0.777778	-0.0863404	
0.515152	-0.757576	-0.0831421	
0.515152	-0.737374	-0.0799948	
0.515152	-0.717172	-0.0768985	
0.515152	-0.69697	-0.0738531	
0.515152	-0.676768	-0.0708588	
0.515152	-0.656566	-0.0679153	
0.515152	-0.636364	-0.0650229	
0.515152	-0.616162	-0.0621814	
0.515152	-0.59596	-0.0593909	
0.515152	-0.575758	-0.0566513	
0.515152	-0.555556	-0.0539627	
0.515152	-0.535354	-0.0513251	
0.515152	-0.515152	-0.0487385	
0.515152	-0.494949	-0.0462028	
0.515152	-0.474747	-0.0437181	
0.515152	-0.454545	-0.0412844	
0.515152	-0.434343	-0.0389016	
0.515152	-0.414141	-0.0365698	
0.515152	-0.393939	-0.034289	
0.515152	-0.373737	-0.0320591	
0.515152	-0.353535	-0.0298802	
0.515152	-0.333333	-0.0277523	
0.515152	-0.313131	-0.0256753	
0.515152	-0.292929	-0.0236493	
0.515152	-0.272727	-0.0216743	
0.515152	-0.252525	-0.0197502	
0.515152	-0.232323	-0.0178772	
0.515152	-0.212121	-0.016055	
0.515152	-0.191919	-0.0142839	
0.515152	-0.171717	-0.0125637	
0.515152	-0.151515	-0.0108945	
0.515152	-0.131313	-0.00927624	
0.515152	-0.111111	-0.00770896	
0.515152	-0.0909091	-0.00619266	
0.515152	-0.0707071	-0.00472732	
0.515152	-0.0505051	-0.00331294	
0.515152	-0.030303	-0.00194954	
0.515152	-0.010101	-0.000637104	
0.515152	0.010101	0.000624362	
0.515152	0.030303	0.00183486	
0.515152	0.0505051	0.00299439	
0.515152	0.0707071	0.00410295	
0.515152	0.0909091	0.00516055	
0.515152	0.111111	0.00616717	
0.515152	0.131313	0.00712283	
0.515152	0.151515	0.00802752	
0.515152	0.171717	0.00888124	
0.515152	0.191919	0.00968399	
0.515152	0.212121	0.0104358	
0.515152	0.232323	0.0111366	
0.515152	0.252525	0.0117864	
0.515152	0.272727	0.0123853	
0.515152	0.292929	0.0129332	
0.515152	0.313131	0.0134302	
0.515152	0.333333	0.0138761	
0.515152	0.353535	0.0142711	
0.515152	0.373737	0.0146152	
0.515152	0.393939	0.0149082	
0.515152	0.414141	0.0151503	
0.515152	0.434343	0.0153415	
0.515152	0.454545	0.0154816	
0.515152	0.474747	0.0155708	
0.515152	0.494949	0.0156091	
0.515152	0.515152	0.0155963	
0.515152	0.535354	0.0155326	
0.515152	0.555556	0.0154179	
0.515152	0.575758	0.0152523	
0.515152	0.59596	0.0150357	
0.515152	0.616162	0.0147681	
0.515152	0.636364	0.0144495	
0.515152	0.656566	0.01408	
0.515152	0.676768	0.0136595	
0.515152	0.69697	0.0131881	
0.515152	0.717172	0.0126656	
0.515152	0.737374	0.0120922	
0.515152	0.757576	0.0114679	
0.515152	0.777778	0.0107925	
0.515152	0.79798	0.0100663	
0.515152	0.818182	0.00928898	
0.515152	0.838384	0.00846075	
0.515152	0.858586	0.00758154	
0.515152	0.878788	0.00665137	
0.515152	0.89899	0.00567023	
0.515152	0.919192	0.00463812	
0.515152	0.939394	0.00355504	
0.515152	0.959596	0.002421	
0.515152	0.979798	0.00123598	
0.515152	1	0	
0.535354	-1	-0.124375	
0.535354	-0.979798	-0.120632	
0.535354	-0.959596	-0.116939	
0.535354	-0.939394	-0.113297	
0.535354	-0.919192	-0.109705	
0.535354	-0.89899	-0.106165	
0.535354	-0.878788	-0.102675	
0.535354	-0.858586	-0.0992361	
0.535354	-0.838384	-0.0958479	
0.535354	-0.818182	-0.0925104	
0.535354	-0.79798	-0.0892237	
0.535354	-0.777778	-0.0859877	
0.535354	-0.757576	-0.0828025	
0.535354	-0.737374	-0.0796681	
0.535354	-0.717172	-0.0765844	
0.535354	-0.69697	-0.0735515	
0.535354	-0.676768	-0.0705693	
0.535354	-0.656566	-0.0676379	
0.535354	-0.636364	-0.0647573	
0.535354	-0.616162	-0.0619274	
0.535354	-0.59596	-0.0591483	
0.535354	-0.575758	-0.0564199	
0.535354	-0.555556	-0.0537423	
0.535354	-0.535354	-0.0511155	
0.535354	-0.515152	-0.0485394	
0.535354	-0.494949	-0.0460141	
0.535354	-0.474747	-0.0435395	
0.535354	-0.454545	-0.0411157	
0.535354	-0.434343	-0.0387427	
0.535354	-0.414141	-0.0364204	
0.535354	-0.393939	-0.0341489	
0.535354	-0.373737	-0.0319281	
0.535354	-0.353535	-0.0297581	
0.535354	-0.333333	-0.0276389	
0.535354	-0.313131	-0.0255704	
0.535354	-0.292929	-0.0235527	
0.535354	-0.272727	-0.0215858	
0.535354	-0.252525	-0.0196696	
0.535354	-0.232323	-0.0178041	
0.535354	-0.212121	-0.0159894	
0.535354	-0.191919	-0.0142255	
0.535354	-0.171717	-0.0125124	
0.535354	-0.151515	-0.01085	
0.535354	-0.131313	-0.00923835	
0.535354	-0.111111	-0.00767747	
0.535354	-0.0909091	-0.00616736	
0.535354	-0.0707071	-0.004708	
0.535354	-0.0505051	-0.00329941	
0.535354	-0.030303	-0.00194158	
0.535354	-0.010101	-0.000634502	
0.535354	0.010101	0.000621812	
0.535354	0.030303	0.00182737	
0.535354	0.0505051	0.00298216	
0.535354	0.0707071	0.00408619	
0.535354	0.0909091	0.00513947	
0.535354	0.111111	0.00614198	
0.535354	0.131313	0.00709373	
0.535354	0.151515	0.00799472	
0.535354	0.171717	0.00884496	
0.535354	0.191919	0.00964443	
0.535354	0.212121	0.0103931	
0.535354	0.232323	0.0110911	
0.535354	0.252525	0.0117383	
0.535354	0.272727	0.0123347	
0.535354	0.292929	0.0128804	
0.535354	0.313131	0.0133753	
0.535354	0.333333	0.0138195	
0.535354	0.353535	0.0142128	
0.535354	0.373737	0.0145555	
0.535354	0.393939	0.0148473	
0.535354	0.414141	0.0150885	
0.535354	0.434343	0.0152788	
0.535354	0.454545	0.0154184	
0.535354	0.474747	0.0155072	
0.535354	0.494949	0.0155453	
0.535354	0.515152	0.0155326	
0.535354	0.535354	0.0154692	
0.535354	0.555556	0.0153549	
0.535354	0.575758	0.01519	
0.535354	0.59596	0.0149742	
0.535354	0.616162	0.0147078	
0.535354	0.636364	0.0143905	
0.535354	0.656566	0.0140225	
0.535354	0.676768	0.0136037	
0.535354	0.69697	0.0131342	
0.535354	0.717172	0.0126139	
0.535354	0.737374	0.0120428	
0.535354	0.757576	0.011421	
0.535354	0.777778	0.0107485	
0.535354	0.79798	0.0100251	
0.535354	0.818182	0.00925104	
0.535354	0.838384	0.00842619	
0.535354	0.858586	0.00755057	
0.535354	0.878788	0.0066242	
0.535354	0.89899	0.00564707	
0.535354	0.919192	0.00461917	
0.535354	0.939394	0.00354052	
0.535354	0.959596	0.00241111	
0.535354	0.979798	0.00123093	
0.535354	1	0	
0.555556	-1	-0.123457	
0.555556	-0.979798	-0.119741	
0.555556	-0.959596	-0.116075	
0.555556	-0.939394	-0.11246	
0.555556	-0.919192	-0.108895	
0.555556	-0.89899	-0.105381	
0.555556	-0.878788	-0.101917	
0.555556	-0.858586	-0.0985034	
0.555556	-0.838384	-0.0951402	
0.555556	-0.818182	-0.0918274	
0.555556	-0.79798	-0.0885649	
0.555556	-0.777778	-0.0853528	
0.555556	-0.757576	-0.0821912	
0.555556	-0.737374	-0.0790799	
0.555556	-0.717172	-0.0760189	
0.555556	-0.69697	-0.0730084	
0.555556	-0.676768	-0.0700483	
0.555556	-0.656566	-0.0671385	
0.555556	-0.636364	-0.0642792	
0.555556	-0.616162	-0.0614702	
0.555556	-0.59596	-0.0587116	
0.555556	-0.575758	-0.0560034	
0.555556	-0.555556	-0.0533455	
0.555556	-0.535354	-0.0507381	
0.555556	-0.515152	-0.048181	
0.555556	-0.494949	-0.0456744	
0.555556	-0.474747	-0.0432181	
0.555556	-0.454545	-0.0408122	
0.555556	-0.434343	-0.0384566	
0.555556	-0.414141	-0.0361515	
0.555556	-0.393939	-0.0338968	
0.555556	-0.373737	-0.0316924	
0.555556	-0.353535	-0.0295384	
0.555556	-0.333333	-0.0274348	
0.555556	-0.313131	-0.0253816	
0.555556	-0.292929	-0.0233788	
0.555556	-0.272727	-0.0214264	
0.555556	-0.252525	-0.0195243	
0.555556	-0.232323	-0.0176727	
0.555556	-0.212121	-0.0158714	
0.555556	-0.191919	-0.0141205	
0.555556	-0.171717	-0.01242	
0.555556	-0.151515	-0.0107699	
0.555556	-0.131313	-0.00917014	
0.555556	-0.111111	-0.00762079	
0.555556	-0.0909091	-0.00612182	
0.555556	-0.0707071	-0.00467324	
0.555556	-0.0505051	-0.00327505	
0.555556	-0.030303	-0.00192724	
0.555556	-0.010101	-0.000629817	
0.555556	0.010101	0.000617221	
0.555556	0.030303	0.00181387	
0.555556	0.0505051	0.00296014	
0.555556	0.0707071	0.00405602	
0.555556	0.0909091	0.00510152	
0.555556	0.111111	0.00609663	
0.555556	0.131313	0.00704136	
0.555556	0.151515	0.0079357	
0.555556	0.171717	0.00877965	
0.555556	0.191919	0.00957322	
0.555556	0.212121	0.0103164	
0.555556	0.232323	0.0110092	
0.555556	0.252525	0.0116516	
0.555556	0.272727	0.0122436	
0.555556	0.292929	0.0127853	
0.555556	0.313131	0.0132765	
0.555556	0.333333	0.0137174	
0.555556	0.353535	0.0141079	
0.555556	0.373737	0.014448	
0.555556	0.393939	0.0147377	
0.555556	0.414141	0.0149771	
0.555556	0.434343	0.015166	
0.555556	0.454545	0.0153046	
0.555556	0.474747	0.0153927	
0.555556	0.494949	0.0154305	
0.555556	0.515152	0.0154179	
0.555556	0.535354	0.0153549	
0.555556	0.555556	0.0152416	
0.555556	0.575758	0.0150778	
0.555556	0.59596	0.0148637	
0.555556	0.616162	0.0145992	
0.555556	0.636364	0.0142843	
0.555556	0.656566	0.013919	
0.555556	0.676768	0.0135033	
0.555556	0.69697	0.0130372	
0.555556	0.717172	0.0125208	
0.555556	0.737374	0.0119539	
0.555556	0.757576	0.0113367	
0.555556	0.777778	0.0106691	
0.555556	0.79798	0.00995111	
0.555556	0.818182	0.00918274	
0.555556	0.838384	0.00836397	
0.555556	0.858586	0.00749483	
0.555556	0.878788	0.00657529	
0.555556	0.89899	0.00560537	
0.555556	0.919192	0.00458507	
0.555556	0.939394	0.00351438	
0.555556	0.959596	0.00239331	
0.555556	0.979798	0.00122185	
0.555556	1	0	
0.575758	-1	-0.12213	
0.575758	-0.979798	-0.118454	
0.575758	-0.959596	-0.114828	
0.575758	-0.939394	-0.111252	
0.575758	-0.919192	-0.107725	
0.575758	-0.89899	-0.104249	
0.575758	-0.878788	-0.100822	
0.575758	-0.858586	-0.0974451	
0.575758	-0.838384	-0.094118	
0.575758	-0.818182	-0.0908408	
0.575758	-0.79798	-0.0876134	
0.575758	-0.777778	-0.0844358	
0.575758	-0.757576	-0.0813081	
0.575758	-0.737374	-0.0782302	
0.575758	-0.717172	-0.0752022	
0.575758	-0.69697	-0.072224	
0.575758	-0.676768	-0.0692957	
0.575758	-0.656566	-0.0664172	
0.575758	-0.636364	-0.0635886	
0.575758	-0.616162	-0.0608097	
0.575758	-0.59596	-0.0580808	
0.575758	-0.575758	-0.0554017	
0.575758	-0.555556	-0.0527724	
0.575758	-0.535354	-0.050193	
0.575758	-0.515152	-0.0476634	
0.575758	-0.494949	-0.0451836	
0.575758	-0.474747	-0.0427537	
0.575758	-0.454545	-0.0403737	
0.575758	-0.434343	-0.0380435	
0.575758	-0.414141	-0.0357631	
0.575758	-0.393939	-0.0335326	
0.575758	-0.373737	-0.0313519	
0.575758	-0.353535	-0.0292211	
0.575758	-0.333333	-0.0271401	
0.575758	-0.313131	-0.0251089	
0.575758	-0.292929	-0.0231276	
0.575758	-0.272727	-0.0211962	
0.575758	-0.252525	-0.0193146	
0.575758	-0.232323	-0.0174828	
0.575758	-0.212121	-0.0157009	
0.575758	-0.191919	-0.0139688	
0.575758	-0.171717	-0.0122866	
0.575758	-0.151515	-0.0106542	
0.575758	-0.131313	-0.00907162	
0.575758	-0.111111	-0.00753891	
0.575758	-0.0909091	-0.00605605	
0.575758	-0.0707071	-0.00462304	
0.575758	-0.0505051	-0.00323986	
0.575758	-0.030303	-0.00190654	
0.575758	-0.010101	-0.000623051	
0.575758	0.010101	0.00061059	
0.575758	0.030303	0.00179439	
0.575758	0.0505051	0.00292834	
0.575758	0.0707071	0.00401245	
0.575758	0.0909091	0.00504671	
0.575758	0.111111	0.00603113	
0.575758	0.131313	0.00696571	
0.575758	0.151515	0.00785044	
0.575758	0.171717	0.00868533	
0.575758	0.191919	0.00947037	
0.575758	0.212121	0.0102056	
0.575758	0.232323	0.0108909	
0.575758	0.252525	0.0115264	
0.575758	0.272727	0.0121121	
0.575758	0.292929	0.0126479	
0.575758	0.313131	0.0131339	
0.575758	0.333333	0.01357	
0.575758	0.353535	0.0139563	
0.575758	0.373737	0.0142928	
0.575758	0.393939	0.0145794	
0.575758	0.414141	0.0148161	
0.575758	0.434343	0.0150031	
0.575758	0.454545	0.0151401	
0.575758	0.474747	0.0152274	
0.575758	0.494949	0.0152647	
0.575758	0.515152	0.0152523	
0.575758	0.535354	0.01519	
0.575758	0.555556	0.0150778	
0.575758	0.575758	0.0149158	
0.575758	0.59596	0.014704	
0.575758	0.616162	0.0144423	
0.575758	0.636364	0.0141308	
0.575758	0.656566	0.0137694	
0.575758	0.676768	0.0133582	
0.575758	0.69697	0.0128971	
0.575758	0.717172	0.0123862	
0.575758	0.737374	0.0118255	
0.575758	0.757576	0.0112149	
0.575758	0.777778	0.0105545	
0.575758	0.79798	0.0098442	
0.575758	0.818182	0.00908408	
0.575758	0.838384	0.00827411	
0.575758	0.858586	0.0074143	
0.575758	0.878788	0.00650465	
0.575758	0.89899	0.00554515	
0.575758	0.919192	0.00453581	
0.575758	0.939394	0.00347662	
0.575758	0.959596	0.00236759	
0.575758	0.979798	0.00120872	
0.575758	1	0	
0.59596	-1	-0.120396	
0.59596	-0.979798	-0.116772	
0.59596	-0.959596	-0.113197	
0.59596	-0.939394	-0.109672	
0.59596	-0.919192	-0.106196	
0.59596	-0.89899	-0.102768	
0.59596	-0.878788	-0.0993902	
0.59596	-0.858586	-0.0960612	
0.59596	-0.838384	-0.0927814	
0.59596	-0.818182	-0.0895507	
0.59596	-0.79798	-0.0863691	
0.59596	-0.777778	-0.0832367	
0.59596	-0.757576	-0.0801534	
0.59596	-0.737374	-0.0771192	
0.59596	-0.717172	-0.0741342	
0.59596	-0.69697	-0.0711983	
0.59596	-0.676768	-0.0683115	
0.59596	-0.656566	-0.0654739	
0.59596	-0.636364	-0.0626855	
0.59596	-0.616162	-0.0599461	
0.59596	-0.59596	-0.0572559	
0.59596	-0.575758	-0.0546148	
0.59596	-0.555556	-0.0520229	
0.59596	-0.535354	-0.0494801	
0.59596	-0.515152	-0.0469865	
0.59596	-0.494949	-0.0445419	
0.59596	-0.474747	-0.0421465	
0.59596	-0.454545	-0.0398003	
0.59596	-0.434343	-0.0375032	
0.59596	-0.414141	-0.0352552	
0.59596	-0.393939	-0.0330564	
0.59596	-0.373737	-0.0309066	
0.59596	-0.353535	-0.0288061	
0.59596	-0.333333	-0.0267546	
0.59596	-0.313131	-0.0247523	
0.59596	-0.292929	-0.0227992	
0.59596	-0.272727	-0.0208952	
0.59596	-0.252525	-0.0190403	
0.59596	-0.232323	-0.0172345	
0.59596	-0.212121	-0.0154779	
0.59596	-0.191919	-0.0137704	
0.59596	-0.171717	-0.0121121	
0.59596	-0.151515	-0.0105029	
0.59596	-0.131313	-0.00894278	
0.59596	-0.111111	-0.00743184	
0.59596	-0.0909091	-0.00597004	
0.59596	-0.0707071	-0.00455738	
0.59596	-0.0505051	-0.00319385	
0.59596	-0.030303	-0.00187946	
0.59596	-0.010101	-0.000614202	
0.59596	0.010101	0.000601918	
0.59596	0.030303	0.0017689	
0.59596	0.0505051	0.00288675	
0.59596	0.0707071	0.00395546	
0.59596	0.0909091	0.00497504	
0.59596	0.111111	0.00594548	
0.59596	0.131313	0.00686678	
0.59596	0.151515	0.00773895	
0.59596	0.171717	0.00856198	
0.59596	0.191919	0.00933587	
0.59596	0.212121	0.0100606	
0.59596	0.232323	0.0107363	
0.59596	0.252525	0.0113627	
0.59596	0.272727	0.0119401	
0.59596	0.292929	0.0124683	
